epoch,train_boundary_error,train_loss,train_loss_hf,train_loss_kappa,train_loss_w,train_raw_loss_hf,train_raw_loss_kappa,train_raw_loss_w,train_rmse_kappa,train_rmse_w,train_weighted_loss_hf,train_weighted_loss_kappa,train_weighted_loss_w,val_boundary_error,val_loss,val_loss_hf,val_loss_kappa,val_loss_w,val_raw_loss_hf,val_raw_loss_kappa,val_raw_loss_w,val_rmse_kappa,val_rmse_w,val_weighted_loss_hf,val_weighted_loss_kappa,val_weighted_loss_w
63.0,nan,3423.5369931175596,6.529093246042197e-05,36418.08296130953,0.24841940899689993,6.529093246042197e-05,36418.08296130953,0.24841940899689993,0.7062980589412508,0.0039653517194979246,0.0,3423.288527715774,0.24841940899689993,nan,1980.3600434802827,3.869143637573524e-05,20843.700055803572,0.20853279601959956,3.869143637573524e-05,20843.700055803572,0.20853279601959956,0.35997093007678077,0.003881800343238172,0.0,1980.1514892578125,0.20853279601959956
64.0,nan,3665.9528924851193,7.774797060327339e-05,38353.02325148809,0.28200632617587135,7.774797060327339e-05,38353.02325148809,0.28200632617587135,0.736865656716483,0.004268690145441464,0.0,3665.6707356770835,0.28200632617587135,nan,4746.349981398809,0.00011976164456601033,49181.216889880954,0.3626049927302769,0.00011976164456601033,49181.216889880954,0.3626049927302769,0.908500801949274,0.004493629537700187,0.0,4745.987374441965,0.3626049927302769
65.0,nan,3564.1130487351193,7.131752932937594e-05,36790.72284226191,0.31242959910915014,7.131752932937594e-05,36790.72284226191,0.31242959910915014,0.6672084274746123,0.004280501377901861,0.0,3563.800560360863,0.31242959910915014,nan,4459.823102678572,8.407511146894346e-05,45505.752232142855,0.2594193049839565,8.407511146894346e-05,45505.752232142855,0.2594193049839565,0.8211350071997869,0.0040603467884163065,0.0,4459.563592819941,0.2594193049839565
66.0,nan,3452.3356119791665,6.131625317114715e-05,35086.87965029762,0.27155602545965285,6.131625317114715e-05,35086.87965029762,0.27155602545965285,0.6397138692083812,0.004114422703250533,0.0,3452.0641159784227,0.27155602545965285,nan,5363.010881696428,0.000149137872670378,53895.88690476191,0.37004980586823966,0.000149137872670378,53895.88690476191,0.37004980586823966,0.9708993463289171,0.004459198320373183,0.0,5362.640764508928,0.37004980586823966
67.0,nan,4064.1187453497023,0.00011622860291113501,40718.22609747024,0.3333132274094082,0.00011622860291113501,40718.22609747024,0.3333132274094082,0.7280565727324713,0.004387401776122195,0.0,4063.785417829241,0.3333132274094082,nan,4288.326171875,7.458253163522819e-05,42456.41127232143,0.22854691034271604,7.458253163522819e-05,42456.41127232143,0.22854691034271604,0.7370648157028925,0.003944958471471355,0.0,4288.097563244048,0.22854691034271604
68.0,nan,4214.934314546131,0.00010260087063735617,41563.092075892855,0.2892962523869106,0.00010260087063735617,41563.092075892855,0.2892962523869106,0.7319084689730689,0.00423234435064452,0.0,4214.645054408482,0.2892962523869106,nan,3105.420968191964,8.621027553176863e-05,30294.05152529762,0.2807647529102507,8.621027553176863e-05,30294.05152529762,0.2807647529102507,0.5217258447692508,0.004191810575624307,0.0,3105.1402413504466,0.2807647529102507
69.0,nan,3623.661109561012,0.00011021898015834657,35190.41741071428,0.3129456994079408,0.00011021898015834657,35190.41741071428,0.3129456994079408,0.5998180905977885,0.004307162681860583,0.0,3623.3481329055057,0.3129456994079408,nan,2203.684349423363,3.281772088874797e-05,21186.787016369046,0.2584837561561948,3.281772088874797e-05,21186.787016369046,0.2584837561561948,0.37587193364188787,0.0040833356657198495,0.0,2203.4258742559523,0.2584837561561948
70.0,nan,2727.0867629278273,5.5473589912123445e-05,26096.73511904762,0.283784358274369,5.5473589912123445e-05,26096.73511904762,0.283784358274369,0.4462015344983056,0.004218752174416468,0.0,2726.802978515625,0.283784358274369,nan,2223.4555315290177,3.364591993020094e-05,21073.59793526786,0.19098520704678126,3.364591993020094e-05,21073.59793526786,0.19098520704678126,0.39644362387203036,0.0038055862034005778,0.0,2223.2645205543154,0.19098520704678126
71.0,nan,2802.00048828125,4.3542913945635695e-05,26436.509951636905,0.23811869678043185,4.3542913945635695e-05,26436.509951636905,0.23811869678043185,0.4625807915415083,0.00404569526602115,0.0,2801.7623697916665,0.23811869678043185,nan,3807.718726748512,5.9425805721686975e-05,35583.748697916664,0.2576547037987482,5.9425805721686975e-05,35583.748697916664,0.2576547037987482,0.6424458424250284,0.004057542842236303,0.0,3807.461158389137,0.2576547037987482
72.0,nan,3390.8799758184523,5.2821563128548276e-05,31582.608444940477,0.25466260455903555,5.2821563128548276e-05,31582.608444940477,0.25466260455903555,0.563862396138055,0.004082053777806106,0.0,3390.6252790178573,0.25466260455903555,nan,2472.363723028274,2.5324906216285725e-05,22784.47228422619,0.24863793878328233,2.5324906216285725e-05,22784.47228422619,0.24863793878328233,0.41389710136822294,0.004004211763718298,0.0,2472.1150716145835,0.24863793878328233
73.0,nan,2582.3531552269346,4.775753664684349e-05,23708.083519345237,0.2718257009983063,4.775753664684349e-05,23708.083519345237,0.2718257009983063,0.40696680545806885,0.004142441942046086,0.0,2582.0813104538693,0.2718257009983063,nan,4497.251023065476,5.437571529736964e-05,40881.923177083336,0.23960453413781665,5.437571529736964e-05,40881.923177083336,0.23960453413781665,0.7401660027958098,0.00398192692193247,0.0,4497.011579241072,0.23960453413781665
74.0,nan,4963.515043712798,0.00012098943434899585,44935.38337053572,0.3702610206036341,0.00012098943434899585,44935.38337053572,0.3702610206036341,0.8120073562576657,0.0045522889565853845,0.0,4963.144763764881,0.3702610206036341,nan,3486.7589401971727,0.00010091545707490739,31266.52734375,0.5411026648112706,0.00010091545707490739,31266.52734375,0.5411026648112706,0.559723885286422,0.005185943673409167,0.0,3486.2178548177085,0.5411026648112706
75.0,nan,3414.5262509300596,9.197475065732197e-05,30499.545944940477,0.5396540732610793,9.197475065732197e-05,30499.545944940477,0.5396540732610793,0.5334000672612872,0.005174935241008089,0.0,3413.9865606398807,0.5396540732610793,nan,3309.2859933035716,6.793709707424222e-05,29282.12462797619,0.4059342032387143,6.793709707424222e-05,29282.12462797619,0.4059342032387143,0.4987910106068566,0.004617262454259963,0.0,3308.880057198661,0.4059342032387143
76.0,nan,3041.3190569196427,6.47720135886976e-05,26815.595703125,0.34213136278447653,6.47720135886976e-05,26815.595703125,0.34213136278447653,0.46719486230895635,0.004389780318541895,0.0,3040.9769577752977,0.34213136278447653,nan,4156.609142485119,5.818865195448909e-05,36300.270833333336,0.22793344656626383,5.818865195448909e-05,36300.270833333336,0.22793344656626383,0.6423943042755127,0.003944077573361851,0.0,4156.381138392857,0.22793344656626383
77.0,nan,3742.9566592261904,5.389871096537847e-05,32567.8046875,0.23340546517145067,5.389871096537847e-05,32567.8046875,0.23340546517145067,0.6191514191173372,0.004022985009387845,0.0,3742.723214285714,0.23340546517145067,nan,5094.797107514881,8.762955015602832e-05,43917.868489583336,0.3241723009518215,8.762955015602832e-05,43917.868489583336,0.3241723009518215,0.799706967104049,0.004298065545126086,0.0,5094.472772507441,0.3241723009518215
78.0,nan,4277.869559151785,6.83768926787057e-05,36753.100260416664,0.3119158148765564,6.83768926787057e-05,36753.100260416664,0.3119158148765564,0.6727253737903777,0.0043172776432974,0.0,4277.557733444941,0.3119158148765564,nan,4721.344284784226,8.028441169742673e-05,40178.30115327381,0.39377807009787785,8.028441169742673e-05,40178.30115327381,0.39377807009787785,0.7394457516216096,0.004507252103870823,0.0,4720.950358072917,0.39377807009787785
79.0,nan,4402.5219959077385,6.965689369410808e-05,37328.59300595238,0.3953902026017507,6.965689369410808e-05,37328.59300595238,0.3953902026017507,0.6823548050153823,0.004582440436241173,0.0,4402.126511346726,0.3953902026017507,nan,4820.405715215774,6.399027604077543e-05,40505.50483630953,0.2503184619404021,6.399027604077543e-05,40505.50483630953,0.2503184619404021,0.7217085333097548,0.004033498842978761,0.0,4820.155203683035,0.2503184619404021
80.0,nan,3798.674490792411,5.014533495081456e-05,31819.08668154762,0.24143825542359126,5.014533495081456e-05,31819.08668154762,0.24143825542359126,0.5652436330204919,0.004001179177846227,0.0,3798.433151971726,0.24143825542359126,nan,3374.3875093005954,6.357357536520188e-05,28001.110491071428,0.2537088010992323,6.357357536520188e-05,28001.110491071428,0.2537088010992323,0.5291780744280133,0.0040338038289476005,0.0,3374.1338006882443,0.2537088010992323
81.0,nan,3052.1505417596727,4.637252277461812e-05,25240.666480654763,0.22470259950274513,4.637252277461812e-05,25240.666480654763,0.22470259950274513,0.47574507054828463,0.003946114619750352,0.0,3051.9259091331846,0.22470259950274513,nan,3719.266868954613,6.854181334520468e-05,30483.48363095238,0.28180196029799326,6.854181334520468e-05,30483.48363095238,0.28180196029799326,0.5188753349440438,0.004154926210287071,0.0,3718.9850492931546,0.28180196029799326
82.0,nan,3543.28662109375,5.910317451621051e-05,28932.559151785714,0.27003533641497296,5.910317451621051e-05,28932.559151785714,0.27003533641497296,0.501427832103911,0.004153854235829342,0.0,3543.0166015625,0.27003533641497296,nan,4673.584519159226,0.00011728185165252181,37838.677827380954,0.5082295820826576,0.00011728185165252181,37838.677827380954,0.5082295820826576,0.6901033776147025,0.0050211020612290925,0.0,4673.076427641369,0.5082295820826576
83.0,nan,4285.313092912947,9.796969000793372e-05,34581.69084821428,0.4808072731608436,9.796969000793372e-05,34581.69084821428,0.4808072731608436,0.6135207272711254,0.004896688718526136,0.0,4284.832310267857,0.4808072731608436,nan,3932.9659249441966,4.1480245965344476e-05,31461.944010416668,0.22296951924051558,4.1480245965344476e-05,31461.944010416668,0.22296951924051558,0.5758783590225947,0.003937724800336929,0.0,3932.7430013020835,0.22296951924051558
84.0,nan,4110.466889880952,5.562599974274192e-05,32767.426897321428,0.24489677661941164,5.562599974274192e-05,32767.426897321428,0.24489677661941164,0.5760248303413391,0.003982892104734977,0.0,4110.222098214285,0.24489677661941164,nan,4536.273181733631,5.718430145948549e-05,35857.55059523809,0.2933416324002402,5.718430145948549e-05,35857.55059523809,0.2933416324002402,0.6061923361959911,0.004200109701958441,0.0,4535.9799572172615,0.2933416324002402
85.0,nan,4207.370651971726,5.44852631546313e-05,33146.56287202381,0.32013557922272456,5.44852631546313e-05,33146.56287202381,0.32013557922272456,0.5569514291627067,0.0042511645283195235,0.0,4207.050478980655,0.32013557922272456,nan,3151.2327706473216,4.193344388373329e-05,24616.413597470237,0.3316633871623448,4.193344388373329e-05,24616.413597470237,0.3316633871623448,0.4502035847731999,0.004364485896769024,0.0,3150.9011579241073,0.3316633871623448
86.0,nan,4530.121721540178,5.624336439983121e-05,35248.216703869046,0.3029605944951375,5.624336439983121e-05,35248.216703869046,0.3029605944951375,0.6224953049705142,0.00428396226128652,0.0,4529.818708147322,0.3029605944951375,nan,2780.7039388020835,3.702400135807693e-05,21470.977957589286,0.2122034373737517,3.702400135807693e-05,21470.977957589286,0.2122034373737517,0.39167680201076327,0.0038855645273412976,0.0,2780.4916643415177,0.2122034373737517
87.0,nan,3089.5683942522323,3.7573365781489496e-05,23772.81222098214,0.21517837473324367,3.7573365781489496e-05,23772.81222098214,0.21517837473324367,0.4348954941545214,0.0039647409603709265,0.0,3089.353248232887,0.21517837473324367,nan,3540.842703683036,5.221047623698334e-05,27027.567429315477,0.2314385175704956,5.221047623698334e-05,27027.567429315477,0.2314385175704956,0.48214755171821233,0.0039557272878785925,0.0,3540.6112234933034,0.2314385175704956
88.0,nan,3206.7147158668154,3.5547180925191025e-05,24404.03199404762,0.23154938079061962,3.5547180925191025e-05,24404.03199404762,0.23154938079061962,0.43085889305387226,0.004023678367957473,0.0,3206.4831891741073,0.23154938079061962,nan,2531.766310918899,2.958377436221954e-05,19106.15066964286,0.20146994221778142,2.958377436221954e-05,19106.15066964286,0.20146994221778142,0.348266852753503,0.003839552513368073,0.0,2531.5648251488096,0.20146994221778142
89.0,nan,3014.7535807291665,4.0195344765726036e-05,22669.897879464286,0.21685730133737838,4.0195344765726036e-05,22669.897879464286,0.21685730133737838,0.40120153767721994,0.0039648425188802535,0.0,3014.5367373511904,0.21685730133737838,nan,2616.9999883742557,3.868703563403826e-05,19527.893880208332,0.26204493925684974,3.868703563403826e-05,19527.893880208332,0.26204493925684974,0.3494349817434947,0.004084452254963773,0.0,2616.7378510974704,0.26204493925684974
90.0,nan,3006.6146182105654,3.9995561175081616e-05,22358.059430803572,0.24023359375340597,3.9995561175081616e-05,22358.059430803572,0.24023359375340597,0.4094281111444746,0.004051989498769953,0.0,3006.3744187127977,0.24023359375340597,nan,1972.9822067987352,3.2644532309080076e-05,14558.872349330357,0.25502858133543105,3.2644532309080076e-05,14558.872349330357,0.25502858133543105,0.24694965921697162,0.004081828586224999,0.0,1972.7271612258185,0.25502858133543105
91.0,nan,3644.8987630208335,5.713184717543689e-05,26788.485863095237,0.2816652087938218,5.713184717543689e-05,26788.485863095237,0.2816652087938218,0.477175996417091,0.004158426464224855,0.0,3644.6170712425596,0.2816652087938218,nan,2374.9158761160716,3.522528918221637e-05,17333.282273065477,0.2563531483922686,3.522528918221637e-05,17333.282273065477,0.2563531483922686,0.2987585167090098,0.004068279239748206,0.0,2374.6595284598216,0.2563531483922686
92.0,nan,3466.8864862351193,5.844376781689269e-05,25209.569754464286,0.28881476748557317,5.844376781689269e-05,25209.569754464286,0.28881476748557317,0.44591397047042847,0.004249384715443566,0.0,3466.597702752976,0.28881476748557317,nan,1881.1404680524554,3.252337392907412e-05,13580.387462797618,0.25668399248804363,3.252337392907412e-05,13580.387462797618,0.25668399248804363,0.24425384402275085,0.004045769771827119,0.0,1880.8837483723958,0.25668399248804363
93.0,nan,2623.8062918526784,4.084261724658843e-05,18872.592633928572,0.26971196844464257,4.084261724658843e-05,18872.592633928572,0.26971196844464257,0.34594714925402686,0.004154702715043511,0.0,2623.5365862165177,0.26971196844464257,nan,3565.1930571056546,6.386148881921101e-05,25463.69261532738,0.27607013781865436,6.386148881921101e-05,25463.69261532738,0.27607013781865436,0.4591515887351263,0.004114374097081877,0.0,3564.9169921875,0.27607013781865436
94.0,nan,3831.869187127976,5.9394774282173744e-05,27274.357886904763,0.2557002781402497,5.9394774282173744e-05,27274.357886904763,0.2557002781402497,0.4915340372494289,0.0040897732777964504,0.0,3831.6134440104165,0.2557002781402497,nan,4187.987746465774,0.00010359656291603598,29595.14378720238,0.27500939794949125,0.00010359656291603598,29595.14378720238,0.27500939794949125,0.49285527638026644,0.004158022214791605,0.0,4187.712611607143,0.27500939794949125
95.0,nan,5051.447800409226,8.73067768961413e-05,35574.67280505953,0.2800248776163374,8.73067768961413e-05,35574.67280505953,0.2800248776163374,0.6055704184940883,0.004188871676368373,0.0,5051.167898995535,0.2800248776163374,nan,4064.0435500372023,7.324581903438749e-05,28418.04138764881,0.2633920255161467,7.324581903438749e-05,28418.04138764881,0.2633920255161467,0.678475436710176,0.004099917952858266,0.0,4063.7801688058034,0.2633920255161467
96.0,nan,4726.842471168155,7.052403296776382e-05,32947.517485119046,0.27564128523781184,7.052403296776382e-05,32947.517485119046,0.27564128523781184,0.6520444807552156,0.00418382350887571,0.0,4726.56689453125,0.27564128523781184,nan,3517.8931826636904,4.4262064918820256e-05,24343.168898809523,0.3052677781808944,4.4262064918820256e-05,24343.168898809523,0.3052677781808944,0.4338660495621817,0.0042067949127938065,0.0,3517.5879255022323,0.3052677781808944
97.0,nan,3786.4983258928573,4.8129423660048774e-05,26123.066964285714,0.2973338280405317,4.8129423660048774e-05,26123.066964285714,0.2973338280405317,0.48714202642440796,0.004228733723894471,0.0,3786.200974237351,0.2973338280405317,nan,2705.6650274367557,1.6386665308909004e-05,18530.466238839286,0.21695418726830257,1.6386665308909004e-05,18530.466238839286,0.21695418726830257,0.35282908309073674,0.003919138129623164,0.0,2705.4480096726193,0.21695418726830257
98.0,nan,2841.9143880208335,2.3741850392460556e-05,19410.07068452381,0.2471641699473063,2.3741850392460556e-05,19410.07068452381,0.2471641699473063,0.3616273019995008,0.003969180841176282,0.0,2841.6671549479165,0.2471641699473063,nan,3141.203787667411,2.761069126357879e-05,21294.66527157738,0.240886485292798,2.761069126357879e-05,21294.66527157738,0.240886485292798,0.3933761687505813,0.004028435264314924,0.0,3140.9629255022323,0.240886485292798
99.0,nan,2964.3331473214284,2.7640795278351843e-05,20033.323567708332,0.26041852292560397,2.7640795278351843e-05,20033.323567708332,0.26041852292560397,0.3750585005396888,0.004110273339652589,0.0,2964.072730654762,0.26041852292560397,nan,4656.973470052083,6.0493176403854575e-05,31252.961123511905,0.28209302680833,6.0493176403854575e-05,31252.961123511905,0.28209302680833,0.5534401819819496,0.004142994637645427,0.0,4656.691359747024,0.28209302680833
100.0,nan,4197.831984747024,4.25034550495357e-05,28094.136811755954,0.27485316140311106,4.25034550495357e-05,28094.136811755954,0.27485316140311106,0.5041603928520566,0.004161775866079898,0.0,4197.5571056547615,0.27485316140311106,nan,3457.0030343191966,4.241021001473113e-05,22967.339657738095,0.41840883379890803,4.241021001473113e-05,22967.339657738095,0.41840883379890803,0.398351530234019,0.004622744861990213,0.0,3456.5845656622023,0.41840883379890803
